"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
2.00191907671494,4.49215741691424,0.101190950822252,4.02121686135731,9.32631823091601,9.10909890039503,64,1,NA,872,4,100,3,500
2.04267216635991,4.65830322290643,0.413725586535105,4.20998239693048,9.40214382040228,9.18958301377543,65,1,NA,873,4,100,3,500
2.00317273382663,4.95296659189959,0.123339475699249,4.53152252213777,10.5159459656285,10.3236311080964,66,1,NA,874,4,100,3,500
2.02561923309226,3.94318742959933,0.324424227770116,3.40152135862607,9.0010265184011,8.77617149712313,67,1,NA,875,4,100,3,500
2.0039144179448,4.28222676850392,0.100774459287823,3.78360261461303,8.75547366980252,8.52465311868649,68,1,NA,876,4,100,3,500
2.02253486213523,4.62280715633997,0.297870946231299,4.16600846464065,9.97742775512072,9.77327703936512,69,1,NA,877,4,100,3,500
2.01833389920201,4.30357510904418,0.272260543352255,3.81234788202296,9.79609110703843,9.59031263391848,70,1,NA,878,4,100,3,500
2.00199680286768,4.11504470643723,0.115334340561311,3.59745238854828,8.85348622744535,8.62525723070834,71,1,NA,879,4,100,3,500
2.0031292011861,4.20455453822256,0.114078178923454,3.69753106038462,9.74635590660318,9.53746004587492,72,1,NA,880,4,100,3,500
2.02668822434587,3.61600325455513,0.335992383597292,3.01497714655322,9.43489389401404,9.22235272626927,73,1,NA,881,4,100,3,500
2.00258619800211,4.1191140322805,0.111637088004771,3.59992894524298,9.56181427410608,9.35016541740686,74,1,NA,882,4,100,3,500
2.00399751567106,4.86208461571125,0.115326521347805,4.43095707204443,10.3299611178025,10.1338065278684,75,1,NA,883,4,100,3,500
2.00368988042876,3.9367533871401,0.13829849337711,3.39030644625165,9.01165847164753,8.78758733291951,76,1,NA,884,4,100,3,500
2.02907284603035,3.94108307739706,0.33537292830367,3.39530807064297,9.08537630691613,8.86244757476393,77,1,NA,885,4,100,3,500
2.00312675412936,4.24862270421016,0.112059827240849,3.74770254069503,9.95948366775789,9.75683191903775,78,1,NA,886,4,100,3,500
2.02932533300896,4.88926122203818,0.338871583759416,4.46217135966216,10.3404414649663,10.1450821164471,79,1,NA,887,4,100,3,500
2.03371314617849,4.2266280916599,0.374154028389264,3.72567725066989,8.75094168608392,8.52037594264638,80,1,NA,888,4,100,3,500
2.02072969102103,4.18338614377563,0.281125382274131,3.67361851511941,9.15966558842281,8.93832001240651,81,1,NA,889,4,100,3,500
2.00307513827942,4.17825197973506,0.0973562018603503,3.66731958845871,8.75955286159935,8.52743266770403,82,1,NA,890,4,100,3,500
2.00149300704071,4.25981225082799,0.09600116091958,3.7623744736876,9.64382019150227,9.4352103720661,83,1,NA,891,4,100,3,500
2.00429686280677,4.79694499276259,0.111299542788021,4.35997395100749,9.81446339240227,9.60891452042866,84,1,NA,892,4,100,3,500
2.0036396962536,4.68350794106952,0.114633617005836,4.23301800195544,9.53420047708083,9.31895992590504,85,1,NA,893,4,100,3,500
2.00267387802635,4.52917765541639,0.109909282707603,4.06400086310357,9.14406707594242,8.92278084398432,86,1,NA,894,4,100,3,500
2.03193254399739,4.58565217045249,0.356935184861846,4.12625577997704,9.83293696195053,9.62683500913432,87,1,NA,895,4,100,3,500
2.00336597731679,4.82014864397173,0.11160550303978,4.38573575845544,9.65820175124063,9.45042082513469,88,1,NA,896,4,100,3,500
2.01209127929094,5.09675647830558,0.238264419664765,4.68808972881378,10.4958560052608,10.3022853470125,89,1,NA,897,4,100,3,500
2.00446902835981,4.19626140210918,0.104270526370496,3.68831696869384,9.3348189125013,9.11823105304314,90,1,NA,898,4,100,3,500
2.03728930274729,4.51546629172403,0.38829173300998,4.04943804775044,10.0028904417401,9.80404987595074,91,1,NA,899,4,100,3,500
2.00484023517363,4.8997106341956,0.130984097288543,4.47359591270144,10.1432479399396,9.94576048767503,92,1,NA,900,4,100,3,500
2.00281331226056,4.05308877120387,0.110826790831724,3.5260440174978,9.68857678832707,9.47957204253111,93,1,NA,901,4,100,3,500
2.00209276878173,4.41451759316258,0.0960571024463567,3.93883387813954,9.96915975881444,9.76755476836989,94,1,NA,902,4,100,3,500
2.03629288154291,4.40158813974127,0.386608706218536,3.92146868494617,9.2989973010845,9.08056831678318,95,1,NA,903,4,100,3,500
2.00398445666611,4.4799890230172,0.101542608797975,4.00617090629464,9.94453227227138,9.73882651911229,96,1,NA,904,4,100,3,500
2.0042474990114,5.24694788339096,0.129454275674509,4.84985826485148,10.2486099706363,10.0508793537927,97,1,NA,905,4,100,3,500
2.00287772230984,4.44526945967372,0.110538749035912,3.96973728739597,9.3712624585421,9.15636256729526,98,1,NA,906,4,100,3,500
2.03715977210564,4.23776022484455,0.382990287044367,3.73466459845159,9.34277470532458,9.12572856309838,99,1,NA,907,4,100,3,500
2.03136947955676,4.72138510461288,0.360309521940184,4.27878079577991,9.79992705366517,9.59539193944047,100,1,NA,908,4,100,3,500
2.00434598082636,5.97259038558084,0.128791770501803,5.62845858700965,10.223194702972,10.0268242263255,1,2,NA,810,4,100,3,500
2.00452696787193,6.17772214457666,0.123957695367901,5.84541039964668,10.4431644234906,10.250610041986,2,2,NA,811,4,100,3,500
2.02857254384454,6.0012066565619,0.331730139042398,5.65717889366259,10.3034548803785,10.1075859866523,3,2,NA,812,4,100,3,500
2.02656570022328,5.77144109581564,0.325681144781712,5.41516840868805,10.3766057477679,10.1837227252596,4,2,NA,813,4,100,3,500
2.04425393141615,5.9628135692286,0.421397959663721,5.61769313636813,10.3193502366324,10.1243118812256,5,2,NA,814,4,100,3,500
2.0032127568701,6.22633238960342,0.114025564655457,5.89469065963406,10.8872074074508,10.7007871806943,6,2,NA,815,4,100,3,500
2.00260872136516,5.45709468082847,0.109804200063585,5.08091069510051,10.1578251923376,9.96278367410924,7,2,NA,816,4,100,3,500
2.00396757369292,5.85136552267024,0.100377759798962,5.50035558541727,10.3412132163379,10.1467715026806,8,2,NA,817,4,100,3,500
2.00084530841132,5.48500330170443,0.100732152341571,5.10706898122836,9.43230785126793,9.21717805114714,9,2,NA,818,4,100,3,500
2.0212181037202,5.68123290849704,0.302239889625645,5.32022999519567,10.4156108375793,10.2222139181649,10,2,NA,819,4,100,3,500
2.00595316562123,6.3056755030758,0.161498088447081,5.98194291108118,10.8652779218693,10.68118094693,11,2,NA,820,4,100,3,500
2.01383149670795,5.75246224234356,0.240445784228683,5.39093821884303,10.3947918867964,10.1989674776324,12,2,NA,821,4,100,3,500
2.00436099732531,5.26023311287671,0.138874194681507,4.864001404604,9.82306837442488,9.61678729690399,13,2,NA,822,4,100,3,500
2.00130051441818,5.53705267774904,0.113360854833886,5.16559967520523,10.0587363482433,9.85834876816852,14,2,NA,823,4,100,3,500
2.00391464293262,5.9631174611782,0.108969660667215,5.6195577669672,10.6484620392653,10.4614105100929,15,2,NA,824,4,100,3,500
2.00327630080387,5.87716638735979,0.114229869608633,5.52661367415993,10.2774545314172,10.081509398259,16,2,NA,825,4,100,3,500
2.04141428895069,5.80374372234829,0.4093601222763,5.44561484463566,10.8600309666699,10.6715619162943,17,2,NA,826,4,100,3,500
2.02936068264972,6.42419951549368,0.343154505858514,6.10583588247652,11.1370986607638,10.9555820915094,18,2,NA,827,4,100,3,500
2.00194272741105,5.65849902951089,0.0993017918183685,5.29329030903015,9.79435248441814,9.58941463700279,19,2,NA,828,4,100,3,500
2.00309901221599,6.06913263909371,0.120625021643818,5.7297979766621,10.258003376694,10.0609886905468,20,2,NA,829,4,100,3,500
2.00585167062632,5.70668728008125,0.142160484292846,5.34423082067633,10.2036232928791,10.0041618024017,21,2,NA,830,4,100,3,500
2.00447179596044,6.32317491905204,0.138636083759417,5.99923748154317,11.0044505909204,10.8223004838042,22,2,NA,831,4,100,3,500
2.00234741862833,5.54183376728255,0.110675430387153,5.16910439257754,10.2860487958084,10.0910138646834,23,2,NA,832,4,100,3,500
2.00480921473382,5.19452111285455,0.137018636223286,4.79290014878414,9.37458047221199,9.15808238058165,24,2,NA,833,4,100,3,500
2.0173525892019,5.74350460814036,0.272748234805407,5.3858831314205,10.6862450860414,10.4983580625463,25,2,NA,834,4,100,3,500
2.00131514142418,5.74778218905589,0.104784582443816,5.38893877517024,10.0059318718358,9.80463366265375,26,2,NA,835,4,100,3,500
2.00249091936328,6.33063837296152,0.130854170173638,6.00494545117839,11.3559705898731,11.1754524930329,27,2,NA,836,4,100,3,500
2.00384155025938,5.14303599359582,0.133849108390975,4.7399575723624,10.715364368954,10.5270830958148,28,2,NA,837,4,100,3,500
2.00946908996521,5.95134033622847,0.205498285291364,5.60470863532439,11.0433087866907,10.8610324961423,29,2,NA,838,4,100,3,500
2.00330750134851,5.44622244226896,0.108638939044494,5.06662444780049,9.78219050614635,9.57723730083545,30,2,NA,839,4,100,3,500
2.03925833583582,6.10047114919299,0.399000660234895,5.76239171769423,10.4854000016378,10.292659382996,31,2,NA,840,4,100,3,500
2.00192345513829,5.36454580548376,0.103741784692913,4.97632602898611,8.75442119703438,8.52236129189944,32,2,NA,841,4,100,3,500
2.00164485739155,6.02994098764308,0.103666031596325,5.68851900732596,10.4878211365802,10.2948014381384,33,2,NA,842,4,100,3,500
2.00024146706026,6.20182213660315,0.111640897296264,5.86921558724941,11.2339181254754,11.0536459470682,34,2,NA,843,4,100,3,500
2.00218874103781,5.7637670920065,0.113451489369689,5.40500813126933,10.5021616967249,10.309544485131,35,2,NA,844,4,100,3,500
2.0322745366952,5.67366554722517,0.357368706648556,5.30915124862263,10.0986857211563,9.89876880503587,36,2,NA,845,4,100,3,500
2.02865581301933,5.77626466429102,0.337890401999575,5.41960131433332,10.4875671189056,10.295280681596,37,2,NA,846,4,100,3,500
2.0030295088113,6.01515495859983,0.121485072211541,5.67424288131517,10.9522795185811,10.7692716682103,38,2,NA,847,4,100,3,500
2.02310735330897,5.61641209539227,0.313006056031633,5.24887413503467,10.0117745177411,9.80937979911868,39,2,NA,848,4,100,3,500
2.00238335111361,5.57392510654374,0.105951930662088,5.2044584049717,10.0610912361579,9.86048855559225,40,2,NA,849,4,100,3,500
2.00986647564655,5.5910049461018,0.193040298046048,5.21931494431833,9.38633078484949,9.17169806771092,41,2,NA,850,4,100,3,500
2.0343472541669,5.6092781179293,0.376363605654512,5.24016839070551,9.75833006817194,9.55203667581036,42,2,NA,851,4,100,3,500
2.00588125756424,6.03756819763673,0.156737391440506,5.69682676996979,9.90304305590696,9.70019645665995,43,2,NA,852,4,100,3,500
2.00207701567095,5.5380478980684,0.0985234782695766,5.16314584451004,9.34307748821645,9.12719859687098,44,2,NA,853,4,100,3,500
2.04621498324472,6.07493575330636,0.431478293420577,5.7375947219751,10.2726400392999,10.0790080269951,45,2,NA,854,4,100,3,500
2.00423843857253,5.86562926155018,0.118494625260475,5.51238840010262,10.4910448759393,10.2974091997582,46,2,NA,855,4,100,3,500
2.00248830155307,5.66576340107491,0.1082943566385,5.30101372157676,9.81491106795482,9.60973826654841,47,2,NA,856,4,100,3,500
2.00422756800896,5.7591475556687,0.115792810938097,5.40194616695667,10.2696859065541,10.0749056884036,48,2,NA,857,4,100,3,500
2.00428257061969,6.14455271697504,0.141602624901647,5.80994360808886,10.6592128524873,10.4699412729762,49,2,NA,858,4,100,3,500
2.00192316977947,6.14895441744162,0.0919938629701502,5.81497314066528,9.82455476115982,9.61923282773772,50,2,NA,859,4,100,3,500
2.00670322818639,5.51789596514101,0.150593744119072,5.14059302787773,8.76174734027592,8.52735700288573,51,2,NA,860,4,100,3,500
2.00374342719121,5.35789910401264,0.119116060283252,4.97077749662054,10.4864550662306,10.2947076033779,52,2,NA,861,4,100,3,500
2.04426951353508,5.97657358532838,0.427397907653207,5.63181162643439,10.3973857990545,10.2039910439252,53,2,NA,862,4,100,3,500
2.02012028727269,5.77358636835453,0.284699244488002,5.41509280748467,10.0207286235542,9.81871613188261,54,2,NA,863,4,100,3,500
2.03772071457565,5.73035494806995,0.391037980937112,5.36928133206516,10.0346431609817,9.83252112920812,55,2,NA,864,4,100,3,500
2.03751414668474,5.35861810554423,0.393812852719991,4.97206058030862,10.4033680812793,10.2103153202108,56,2,NA,865,4,100,3,500
2.00291068252551,5.61511739104966,0.114773386911485,5.24642847382356,10.4215771508256,10.2302188209602,57,2,NA,866,4,100,3,500
2.00307267945581,5.75223835399499,0.116090976282137,5.39381926297038,10.549385076974,10.3569422664131,58,2,NA,867,4,100,3,500
2.02499896045274,5.40674189578995,0.316649905834933,5.02527450311044,10.7643960167064,10.5782102785216,59,2,NA,868,4,100,3,500
2.03582084924867,5.54576274961403,0.385416858460558,5.17453506857562,10.7453380800678,10.5578078778487,60,2,NA,869,4,100,3,500
2.00487212524481,5.67552812812932,0.121630648935518,5.30958562929112,10.8178902637542,10.6296743380598,61,2,NA,870,4,100,3,500
2.00313457971233,6.06323034586506,0.124756270523637,5.72292700596182,10.421773280878,10.2267957867037,62,2,NA,871,4,100,3,500
2.01442957641741,5.86377137381753,0.24642582460218,5.51084413403424,9.96849287465965,9.7652992489114,63,2,NA,872,4,100,3,500
2.03837701090279,5.82182284558419,0.391944218860134,5.4703325146193,9.93385324487241,9.73318520070208,64,2,NA,873,4,100,3,500
2.00317997464079,6.37379576516704,0.123295886395369,6.05221826726446,11.245855970697,11.0663055420903,65,2,NA,874,4,100,3,500
2.02419622022317,5.05263749663701,0.315426956857305,4.64332955948823,9.45631210263893,9.24305546025196,66,2,NA,875,4,100,3,500
2.00399235241172,5.54714436993678,0.10207443262847,5.17089390414497,9.3162725027093,9.09912156219526,67,2,NA,876,4,100,3,500
2.01981467822729,5.87947049654305,0.279012317939158,5.52722736019511,10.6403773989858,10.4490387521995,68,2,NA,877,4,100,3,500
2.02511245861718,5.49452042784247,0.318756532702032,5.11940646156229,10.404289121683,10.2110253450454,69,2,NA,878,4,100,3,500
2.00250497050983,5.35886465007906,0.123934012020485,4.97257717168779,9.41112135504693,9.19679899948846,70,2,NA,879,4,100,3,500
2.00319937720243,5.39836421046577,0.11552874983465,5.01347172613862,10.405767271764,10.2103218658877,71,2,NA,880,4,100,3,500
2.02467960824436,4.60841716923834,0.32355867908058,4.15392420838989,9.86057838162139,9.65757625842931,72,2,NA,881,4,100,3,500
2.0027274457732,5.31079418605375,0.114421992969464,4.91862575796821,10.1790795931799,9.98032156419234,73,2,NA,882,4,100,3,500
2.00414659849642,6.29383767061921,0.117878961227539,5.9669808725941,11.1275276357563,10.9456345816273,74,2,NA,883,4,100,3,500
2.00250035478587,5.04126637093863,0.119722709196431,4.62664291256891,9.38117509747483,9.16589275931295,75,2,NA,884,4,100,3,500
2.02656665485848,4.96400322400604,0.319944928611988,4.54276631476024,9.4537288551995,9.23970372677436,76,2,NA,885,4,100,3,500
2.00318524015669,5.45141522093347,0.112895216880373,5.07047428357529,10.6542143406028,10.4648969953501,77,2,NA,886,4,100,3,500
2.04358715687981,6.20005592029597,0.415517234097416,5.86949843236737,11.0212344015491,10.8383444447164,78,2,NA,887,4,100,3,500
2.03365477553114,5.5496223613006,0.373981519734689,5.17874271969201,9.19598535037996,8.97710285081003,79,2,NA,888,4,100,3,500
2.01983916192282,5.51243234345787,0.274759487870564,5.13630537619432,9.86027084832916,9.65500858010858,80,2,NA,889,4,100,3,500
2.00312775732164,5.58745802743501,0.0984124810487013,5.2162058866887,9.23631030486251,9.01632800016667,81,2,NA,890,4,100,3,500
2.00147149650377,5.54061061250362,0.0953768177902939,5.16813716817329,10.3028747242759,10.1079786197223,82,2,NA,891,4,100,3,500
2.00448443535625,6.08443579939726,0.114349409473295,5.74623182375379,10.6127127461867,10.4229231333166,83,2,NA,892,4,100,3,500
2.00423865726714,6.07082250147093,0.124851909978402,5.73031149599567,10.1552507091368,9.95335848444477,84,2,NA,893,4,100,3,500
2.00322693771589,5.81290024651564,0.119862129233958,5.45835455635512,9.77222286113259,9.56555869883912,85,2,NA,894,4,100,3,500
2.01960980867638,5.95062314028151,0.278373144511906,5.60429884531666,10.6337691800186,10.4434882320957,86,2,NA,895,4,100,3,500
2.00359038805558,6.02973284088857,0.115493090320215,5.68823828734647,10.3848261914648,10.1917425588585,87,2,NA,896,4,100,3,500
2.01926436564712,6.72532677525596,0.292835666894738,6.42114338197374,11.3663398319624,11.1878261539026,88,2,NA,897,4,100,3,500
2.00453290643464,5.46890937745606,0.1055868375006,5.08963651642533,10.0153066188387,9.81376078780383,89,2,NA,898,4,100,3,500
2.03385080745304,5.78774718715195,0.369804343322507,5.4318775414275,10.5939960536901,10.4063450330129,90,2,NA,899,4,100,3,500
2.00518684509075,6.19653810343824,0.136157796240101,5.8653714284342,10.7575944123806,10.5714995028452,91,2,NA,900,4,100,3,500
2.0026740036324,5.24346796172856,0.107848199565564,4.84788415365097,10.2391988920012,10.0417882095099,92,2,NA,901,4,100,3,500
2.0017223823394,5.6323321505416,0.0877528598987196,5.2688582312677,10.5981603859054,10.4092930278927,93,2,NA,902,4,100,3,500
2.03563466034631,5.62997455876856,0.382842864512446,5.26337064952182,9.94852182617954,9.74478036452351,94,2,NA,903,4,100,3,500
2.0039149245326,5.61859822508694,0.100237855049954,5.24824341134103,10.4781154466199,10.2828855064401,95,2,NA,904,4,100,3,500
2.00467021893545,6.68168762908141,0.136101676566254,6.37437638376328,11.0465120262493,10.8631826973289,96,2,NA,905,4,100,3,500
2.00295526721924,5.78470220256509,0.11209108024982,5.42760063166357,10.1344169240532,9.93594569905954,97,2,NA,906,4,100,3,500
2.03683365367802,5.41702471740088,0.381170475996376,5.03288610132188,9.85300978029934,9.64728166627775,98,2,NA,907,4,100,3,500
2.02979939901659,6.04770415654971,0.351338607156065,5.70918002933103,10.5934397585818,10.4046604857324,99,2,NA,908,4,100,3,500
2.0039657915608,5.06211848511292,0.102529073066461,4.64921499762052,9.77260517500395,9.56560898268211,100,2,NA,909,4,100,3,500
2.00482615304167,9.12579644294175,0.128594784420563,8.90435660883688,12.4676591986733,12.3069413801773,1,5,NA,811,4,100,3,500
2.02476217349189,8.85195571843787,0.306704581088623,8.62215606953661,12.2270559559737,12.062281993006,2,5,NA,812,4,100,3,500
2.02322694363629,8.71495690472886,0.304035784084735,8.48361663348937,12.1902304666224,12.0268002340978,3,5,NA,813,4,100,3,500
2.00403186612534,8.81868865186444,0.121929961912726,8.58920584219711,12.127248852166,11.961729361173,4,5,NA,814,4,100,3,500
2.02225788133603,9.01064610677044,0.299648349956478,8.78411859649938,12.8314337816424,12.6732537281246,5,5,NA,815,4,100,3,500
2.00279713774773,8.12944660663277,0.113129206313188,7.88285305872107,11.8460483466848,11.679971591769,6,5,NA,816,4,100,3,500
